"catchment_code","month_initialisation","metric_name","metric_value"
7330001,"1˚feb","mae_obs",1.36337012936595
7330001,"1˚mar","mae_obs",1.64234036559333
7350003,"1˚may","mae_obs",15.3069197658418
7350003,"1˚jun","mae_obs",15.3069197658418
7350003,"1˚jul","mae_obs",15.3069197658418
7350003,"1˚ago","mae_obs",15.3069197658418
7350003,"1˚sep","mae_obs",15.3069197658418
7350003,"1˚oct","mae_obs",12.7528270778402
7350003,"1˚nov","mae_obs",9.50452096034185
7350003,"1˚dic","mae_obs",6.00927667089144
7350003,"1˚ene","mae_obs",3.62753337114248
7350003,"1˚feb","mae_obs",2.84551045683568
7350003,"1˚mar","mae_obs",2.59575547244136
7354002,"1˚may","mae_obs",20.0657791137508
7354002,"1˚jun","mae_obs",20.0657791137508
7354002,"1˚jul","mae_obs",20.0657791137508
7354002,"1˚ago","mae_obs",20.0657791137508
7354002,"1˚sep","mae_obs",20.0657791137508
7354002,"1˚oct","mae_obs",17.532404502264
7354002,"1˚nov","mae_obs",15.0431556420925
7354002,"1˚dic","mae_obs",10.3175050815182
7354002,"1˚ene","mae_obs",5.53683672066823
7354002,"1˚feb","mae_obs",3.57822447117436
7354002,"1˚mar","mae_obs",2.35735001392554
7358001,"1˚may","mae_obs",6.45192238985645
7358001,"1˚jun","mae_obs",6.45192238985645
7358001,"1˚jul","mae_obs",6.45192238985645
7358001,"1˚ago","mae_obs",6.45192238985645
7358001,"1˚sep","mae_obs",6.45192238985645
7358001,"1˚oct","mae_obs",6.13160290612736
7358001,"1˚nov","mae_obs",6.29604340275358
7358001,"1˚dic","mae_obs",6.97348990912485
7358001,"1˚ene","mae_obs",8.31971570315064
7358001,"1˚feb","mae_obs",8.38192417569226
7358001,"1˚mar","mae_obs",4.46553602224373
7381001,"1˚may","mae_obs",1.51992998639549
7381001,"1˚jun","mae_obs",1.51992998639549
7381001,"1˚jul","mae_obs",1.51992998639549
7381001,"1˚ago","mae_obs",1.51992998639549
7381001,"1˚sep","mae_obs",1.51992998639549
7381001,"1˚oct","mae_obs",1.31699886158494
7381001,"1˚nov","mae_obs",1.33616967426963
7381001,"1˚dic","mae_obs",1.38287653321887
7381001,"1˚ene","mae_obs",1.48202483440851
7381001,"1˚feb","mae_obs",1.54210674972058
7381001,"1˚mar","mae_obs",1.73912077347656
8104001,"1˚may","mae_obs",19.4487837262955
8104001,"1˚jun","mae_obs",19.4487837262955
8104001,"1˚jul","mae_obs",19.4487837262955
8104001,"1˚ago","mae_obs",19.4487837262955
8104001,"1˚sep","mae_obs",19.4487837262955
8104001,"1˚oct","mae_obs",18.8228868923864
8104001,"1˚nov","mae_obs",15.060086886038
8104001,"1˚dic","mae_obs",8.65650451495569
8104001,"1˚ene","mae_obs",4.08835895178968
8104001,"1˚feb","mae_obs",2.59270259415804
8104001,"1˚mar","mae_obs",2.36419742462415
3414001,"1˚may","crps_ens",0.708897846663091
3414001,"1˚jun","crps_ens",0.736141139016081
3414001,"1˚jul","crps_ens",0.754324977772353
3414001,"1˚ago","crps_ens",0.727300086015604
3414001,"1˚sep","crps_ens",0.711756896283077
3414001,"1˚oct","crps_ens",0.786699029493952
3414001,"1˚nov","crps_ens",0.938462898303518
3414001,"1˚dic","crps_ens",1.0182717154446
3414001,"1˚ene","crps_ens",0.945418786747245
3414001,"1˚feb","crps_ens",0.7504304205702
3414001,"1˚mar","crps_ens",0.593771286711324
3421001,"1˚may","crps_ens",0.352992563035728
3421001,"1˚jun","crps_ens",0.354380072181578
3421001,"1˚jul","crps_ens",0.347956205326516
3421001,"1˚ago","crps_ens",0.339864173846457
3421001,"1˚sep","crps_ens",0.330161797087975
3421001,"1˚oct","crps_ens",0.347861697865972
3421001,"1˚nov","crps_ens",0.404910603777582
3421001,"1˚dic","crps_ens",0.377955218600631
3421001,"1˚ene","crps_ens",0.322211543874838
3421001,"1˚feb","crps_ens",0.222180592236834
3421001,"1˚mar","crps_ens",0.154443308870633
3430003,"1˚may","crps_ens",0.859879649368107
3430003,"1˚jun","crps_ens",0.795819617285561
3430003,"1˚jul","crps_ens",0.784264970425319
3430003,"1˚ago","crps_ens",0.781616024305162
3430003,"1˚sep","crps_ens",0.883059547514081
3430003,"1˚oct","crps_ens",0.922678071291282
3430003,"1˚nov","crps_ens",0.991634723254442
3430003,"1˚dic","crps_ens",0.972380038877312
3430003,"1˚ene","crps_ens",0.892304337439002
3430003,"1˚feb","crps_ens",0.860848278299899
3430003,"1˚mar","crps_ens",0.696744557250598
3820001,"1˚may","crps_ens",4.44347702103424
3820001,"1˚jun","crps_ens",4.14839713689994
3820001,"1˚jul","crps_ens",3.42494279999636
3820001,"1˚ago","crps_ens",2.46467222938121
3820001,"1˚sep","crps_ens",3.65829566953465
3820001,"1˚oct","crps_ens",5.993388166764
3820001,"1˚nov","crps_ens",8.87435340614686
3820001,"1˚dic","crps_ens",7.72775623914692
3820001,"1˚ene","crps_ens",4.81976681212246
3820001,"1˚feb","crps_ens",3.03982108573211
3820001,"1˚mar","crps_ens",1.82579382582606
4302001,"1˚may","crps_ens",0.214954387527111
4302001,"1˚jun","crps_ens",0.200315483424846
4302001,"1˚jul","crps_ens",0.191504101564901
4302001,"1˚ago","crps_ens",0.160932601770092
4302001,"1˚sep","crps_ens",0.142701865162113
4302001,"1˚oct","crps_ens",0.148141085834448
4302001,"1˚nov","crps_ens",0.149731488446268
4302001,"1˚dic","crps_ens",0.165230551026551
4302001,"1˚ene","crps_ens",0.112120376980155
4302001,"1˚feb","crps_ens",0.101330393002836
4302001,"1˚mar","crps_ens",0.0995054734694176
4311001,"1˚may","crps_ens",0.96501270923592
4311001,"1˚jun","crps_ens",0.900626915139242
4311001,"1˚jul","crps_ens",0.761920466686585
4311001,"1˚ago","crps_ens",0.505587811449236
4311001,"1˚sep","crps_ens",0.489911346661894
4311001,"1˚oct","crps_ens",0.627814721488297
4311001,"1˚nov","crps_ens",0.58306726692639
4311001,"1˚dic","crps_ens",0.48385477546909
4311001,"1˚ene","crps_ens",0.338811920817975
4311001,"1˚feb","crps_ens",0.214945285097982
4311001,"1˚mar","crps_ens",0.152631227592415
4313001,"1˚may","crps_ens",1.89198721110833
4313001,"1˚jun","crps_ens",1.73927866676915
4313001,"1˚jul","crps_ens",1.55413412426497
4313001,"1˚ago","crps_ens",1.13398143255476
4313001,"1˚sep","crps_ens",0.99483156998193
4313001,"1˚oct","crps_ens",1.39566577507328
4313001,"1˚nov","crps_ens",1.40086067479335
4313001,"1˚dic","crps_ens",1.36503470341171
4313001,"1˚ene","crps_ens",1.59987693236305
4313001,"1˚feb","crps_ens",0.519683324654631
4313001,"1˚mar","crps_ens",0.363965113015283
4320001,"1˚may","crps_ens",6.7248262606714
4320001,"1˚jun","crps_ens",6.49665990139597
4320001,"1˚jul","crps_ens",6.30632402384843
4320001,"1˚ago","crps_ens",4.67202184684534
4320001,"1˚sep","crps_ens",3.88259545256969
4320001,"1˚oct","crps_ens",4.73453393730678
4320001,"1˚nov","crps_ens",4.73209608484521
4320001,"1˚dic","crps_ens",4.54965082809621
4320001,"1˚ene","crps_ens",4.01393534716851
4320001,"1˚feb","crps_ens",3.43399755964909
4320001,"1˚mar","crps_ens",2.56902454567018
4501001,"1˚may","crps_ens",1.8240193890745
4501001,"1˚jun","crps_ens",1.65802517251781
4501001,"1˚jul","crps_ens",1.47218540734635
4501001,"1˚ago","crps_ens",1.07901277335904
4501001,"1˚sep","crps_ens",1.1019463277377
4501001,"1˚oct","crps_ens",1.32483457244709
4501001,"1˚nov","crps_ens",1.69993315270938
4501001,"1˚dic","crps_ens",1.62201124432693
4501001,"1˚ene","crps_ens",1.25911971336991
4501001,"1˚feb","crps_ens",0.890106302381768
4501001,"1˚mar","crps_ens",0.650206894355889
4503001,"1˚may","crps_ens",2.49344977173051
4503001,"1˚jun","crps_ens",2.08125757912859
4503001,"1˚jul","crps_ens",1.99518062940069
4503001,"1˚ago","crps_ens",1.12126259538859
4503001,"1˚sep","crps_ens",1.28205135025474
4503001,"1˚oct","crps_ens",1.40206495373562
4503001,"1˚nov","crps_ens",1.83812175120032
4503001,"1˚dic","crps_ens",1.51796328793519
4503001,"1˚ene","crps_ens",1.11861227655075
4503001,"1˚feb","crps_ens",0.603485267040174
4503001,"1˚mar","crps_ens",0.424275375588584
4511002,"1˚may","crps_ens",2.91331124696064
4511002,"1˚jun","crps_ens",2.62028207837137
4511002,"1˚jul","crps_ens",2.32529350139627
4511002,"1˚ago","crps_ens",1.64424041925997
4511002,"1˚sep","crps_ens",1.72802693678843
4511002,"1˚oct","crps_ens",3.26147667115605
4511002,"1˚nov","crps_ens",2.1914770154748
4511002,"1˚dic","crps_ens",1.608416367164
4511002,"1˚ene","crps_ens",0.844317681475457
4511002,"1˚feb","crps_ens",0.502356171274299
4511002,"1˚mar","crps_ens",0.402573930962625
4513001,"1˚may","crps_ens",5.45408774567037
4513001,"1˚jun","crps_ens",4.94890624934736
4513001,"1˚jul","crps_ens",4.5117899053148
4513001,"1˚ago","crps_ens",2.80228405946292
4513001,"1˚sep","crps_ens",3.99382975201439
4513001,"1˚oct","crps_ens",4.20855830266304
4513001,"1˚nov","crps_ens",6.48903993977161
4513001,"1˚dic","crps_ens",2.40888053555965
4513001,"1˚ene","crps_ens",1.02403746194141
4513001,"1˚feb","crps_ens",0.863101664299693
4513001,"1˚mar","crps_ens",0.742384643538994
4515002,"1˚may","crps_ens",1.09125852891429
4515002,"1˚jun","crps_ens",0.934364728154337
4515002,"1˚jul","crps_ens",1.27271918649448
4515002,"1˚ago","crps_ens",0.792036624616776
4515002,"1˚sep","crps_ens",0.719532902732867
4515002,"1˚oct","crps_ens",0.647772896557328
4515002,"1˚nov","crps_ens",0.86506989809357
4515002,"1˚dic","crps_ens",1.14587270355669
4515002,"1˚ene","crps_ens",0.542648071131924
4515002,"1˚feb","crps_ens",0.310923774197632
4515002,"1˚mar","crps_ens",0.165903654693682
4522002,"1˚may","crps_ens",1.46751757612978
4522002,"1˚jun","crps_ens",1.3567341602904
4522002,"1˚jul","crps_ens",1.26910154947616
4522002,"1˚ago","crps_ens",0.938141984330549
4522002,"1˚sep","crps_ens",0.851376043691606
4522002,"1˚oct","crps_ens",0.847706065653855
4522002,"1˚nov","crps_ens",0.897473296300989
4522002,"1˚dic","crps_ens",1.01044433119025
4522002,"1˚ene","crps_ens",0.581014374396123
4522002,"1˚feb","crps_ens",0.363378016096579
4522002,"1˚mar","crps_ens",0.347118805236786
4531002,"1˚may","crps_ens",1.96470940830049
4531002,"1˚jun","crps_ens",1.81836232298466
4531002,"1˚jul","crps_ens",1.67746024163798
4531002,"1˚ago","crps_ens",1.66327892283463
4531002,"1˚sep","crps_ens",1.64661296055502
4531002,"1˚oct","crps_ens",1.19690803354683
4531002,"1˚nov","crps_ens",1.10048235725421
4531002,"1˚dic","crps_ens",0.836756130316916
4531002,"1˚ene","crps_ens",0.381654398021009
4531002,"1˚feb","crps_ens",0.105459927338121
4531002,"1˚mar","crps_ens",0.113656975879357
4703002,"1˚may","crps_ens",6.13076786331357
4703002,"1˚jun","crps_ens",5.57873764373074
4703002,"1˚jul","crps_ens",5.34347934239668
4703002,"1˚ago","crps_ens",5.60249088447101
4703002,"1˚sep","crps_ens",4.66362946705863
4703002,"1˚oct","crps_ens",5.43417575887033
4703002,"1˚nov","crps_ens",5.79871125734021
4703002,"1˚dic","crps_ens",5.26197156554106
4703002,"1˚ene","crps_ens",3.57599110537633
4703002,"1˚feb","crps_ens",3.43892517446639
4703002,"1˚mar","crps_ens",1.89081604036415
5100001,"1˚may","crps_ens",0.730027184982291
5100001,"1˚jun","crps_ens",0.666576335493133
5100001,"1˚jul","crps_ens",0.583040740655104
5100001,"1˚ago","crps_ens",0.466693367527753
5100001,"1˚sep","crps_ens",0.406259984951085
5100001,"1˚oct","crps_ens",0.355361149021195
5100001,"1˚nov","crps_ens",0.33191982161366
5100001,"1˚dic","crps_ens",0.265834363970241
5100001,"1˚ene","crps_ens",0.170267221922201
5100001,"1˚feb","crps_ens",0.149678247853671
5100001,"1˚mar","crps_ens",0.0838450768593534
5101001,"1˚may","crps_ens",0.213286945637801
5101001,"1˚jun","crps_ens",0.199088087491202
5101001,"1˚jul","crps_ens",0.176582625186165
5101001,"1˚ago","crps_ens",0.167786463863054
5101001,"1˚sep","crps_ens",0.133893318328499
5101001,"1˚oct","crps_ens",0.127134476700164
5101001,"1˚nov","crps_ens",0.0711525278164162
5101001,"1˚dic","crps_ens",0.0393417287698126
5101001,"1˚ene","crps_ens",0.0277901583151663
5101001,"1˚feb","crps_ens",0.0155020483805707
5101001,"1˚mar","crps_ens",0.0140211442823291
5200001,"1˚may","crps_ens",0.827060243768066
5200001,"1˚jun","crps_ens",0.769732002536709
5200001,"1˚jul","crps_ens",0.683206532760153
5200001,"1˚ago","crps_ens",0.519544471864007
5200001,"1˚sep","crps_ens",0.499721830965702
5200001,"1˚oct","crps_ens",0.386195270060991
5200001,"1˚nov","crps_ens",0.367569298286213
5200001,"1˚dic","crps_ens",0.382688960922447
5200001,"1˚ene","crps_ens",0.275279088339953
5200001,"1˚feb","crps_ens",0.197631082621831
5200001,"1˚mar","crps_ens",0.191308562851104
5401003,"1˚may","crps_ens",1.48429042670235
5401003,"1˚jun","crps_ens",1.26635141184576
5401003,"1˚jul","crps_ens",1.19461017993676
5401003,"1˚ago","crps_ens",1.04144087157698
5401003,"1˚sep","crps_ens",0.992378586160996
5401003,"1˚oct","crps_ens",1.11564843385203
5401003,"1˚nov","crps_ens",1.29092406482411
5401003,"1˚dic","crps_ens",1.35984090358145
5401003,"1˚ene","crps_ens",1.41777295997251
5401003,"1˚feb","crps_ens",1.43919760924452
5401003,"1˚mar","crps_ens",1.78350780598678
5410002,"1˚may","crps_ens",14.5595604247593
5410002,"1˚jun","crps_ens",11.4882053493288
5410002,"1˚jul","crps_ens",11.4649760433234
5410002,"1˚ago","crps_ens",10.8127035451425
5410002,"1˚sep","crps_ens",9.32809471935765
5410002,"1˚oct","crps_ens",10.7893654525251
5410002,"1˚nov","crps_ens",11.3295985611061
5410002,"1˚dic","crps_ens",10.9392915974777
5410002,"1˚ene","crps_ens",8.9621486061184
5410002,"1˚feb","crps_ens",6.40719047515992
5410002,"1˚mar","crps_ens",4.16385037115621
5411001,"1˚may","crps_ens",0.382443985284447
5411001,"1˚jun","crps_ens",0.343820023172061
5411001,"1˚jul","crps_ens",0.298984747422513
5411001,"1˚ago","crps_ens",0.233316511149534
5411001,"1˚sep","crps_ens",0.199531270807327
5411001,"1˚oct","crps_ens",0.202254775350299
5411001,"1˚nov","crps_ens",0.157409317553545
5411001,"1˚dic","crps_ens",0.128481016718096
5411001,"1˚ene","crps_ens",0.115722320919032
5411001,"1˚feb","crps_ens",0.0768282537640301
5411001,"1˚mar","crps_ens",0.0486670482545517
5414001,"1˚may","crps_ens",5.05306481558864
5414001,"1˚jun","crps_ens",4.35232108232003
5414001,"1˚jul","crps_ens",4.4914573055543
5414001,"1˚ago","crps_ens",4.72146675185433
5414001,"1˚sep","crps_ens",3.87790011648748
5414001,"1˚oct","crps_ens",5.22833945965313
5414001,"1˚nov","crps_ens",5.88876698195365
5414001,"1˚dic","crps_ens",7.10450712398719
5414001,"1˚ene","crps_ens",5.2934357778999
5414001,"1˚feb","crps_ens",3.3763994211829
5414001,"1˚mar","crps_ens",1.29804257630096
5707002,"1˚may","crps_ens",8.80765406692087
5707002,"1˚jun","crps_ens",7.10224875923641
5707002,"1˚jul","crps_ens",6.20292018811744
5707002,"1˚ago","crps_ens",6.04279339812452
5707002,"1˚sep","crps_ens",5.13769834293693
5707002,"1˚oct","crps_ens",5.67796945972259
5707002,"1˚nov","crps_ens",6.49312866288149
5707002,"1˚dic","crps_ens",6.87333981112876
5707002,"1˚ene","crps_ens",7.2198970212329
5707002,"1˚feb","crps_ens",6.47412861950502
5707002,"1˚mar","crps_ens",5.28788666472306
5710001,"1˚may","crps_ens",36.4679485054297
5710001,"1˚jun","crps_ens",28.132708232065
5710001,"1˚jul","crps_ens",24.7211552579362
5710001,"1˚ago","crps_ens",24.1220768607314
5710001,"1˚sep","crps_ens",20.7213680790104
5710001,"1˚oct","crps_ens",24.0499644821893
5710001,"1˚nov","crps_ens",26.2957260313945
5710001,"1˚dic","crps_ens",26.8563269815452
5710001,"1˚ene","crps_ens",26.1933549459258
5710001,"1˚feb","crps_ens",19.1544851887005
5710001,"1˚mar","crps_ens",13.8396885785555
5721001,"1˚may","crps_ens",0.446457215893476
5721001,"1˚jun","crps_ens",0.380010870226091
5721001,"1˚jul","crps_ens",0.357522920512606
5721001,"1˚ago","crps_ens",0.31195783219298
5721001,"1˚sep","crps_ens",0.292231574557498
5721001,"1˚oct","crps_ens",0.339929450581931
5721001,"1˚nov","crps_ens",0.36547504945328
5721001,"1˚dic","crps_ens",0.358512983106525
5721001,"1˚ene","crps_ens",0.303167196942023
5721001,"1˚feb","crps_ens",0.173284147320239
5721001,"1˚mar","crps_ens",0.158803957661503
5722001,"1˚may","crps_ens",0.75074755158957
5722001,"1˚jun","crps_ens",0.607839806865887
5722001,"1˚jul","crps_ens",0.548367491834729
5722001,"1˚ago","crps_ens",0.541253108722854
5722001,"1˚sep","crps_ens",0.407808035738761
5722001,"1˚oct","crps_ens",0.542726203239503
5722001,"1˚nov","crps_ens",0.708437262799871
5722001,"1˚dic","crps_ens",0.782817320212558
5722001,"1˚ene","crps_ens",0.451962969624871
5722001,"1˚feb","crps_ens",0.272291500856691
5722001,"1˚mar","crps_ens",0.184799926790922
5722002,"1˚may","crps_ens",2.91976421596424
5722002,"1˚jun","crps_ens",2.56544259714718
5722002,"1˚jul","crps_ens",2.23227426550751
5722002,"1˚ago","crps_ens",2.11343495224943
5722002,"1˚sep","crps_ens",1.56288501554753
5722002,"1˚oct","crps_ens",1.8717313450142
5722002,"1˚nov","crps_ens",2.02438262449857
5722002,"1˚dic","crps_ens",1.45436779569469
5722002,"1˚ene","crps_ens",1.00834060115929
5722002,"1˚feb","crps_ens",0.711955075040731
5722002,"1˚mar","crps_ens",0.509547036135447
5730008,"1˚may","crps_ens",0.137471328539312
5730008,"1˚jun","crps_ens",0.137662367497158
5730008,"1˚jul","crps_ens",0.130280279843611
5730008,"1˚ago","crps_ens",0.12398130236736
5730008,"1˚sep","crps_ens",0.124443293926664
5730008,"1˚oct","crps_ens",0.110172285378241
5730008,"1˚nov","crps_ens",0.0987940750554254
5730008,"1˚dic","crps_ens",0.0979476426732234
5730008,"1˚ene","crps_ens",0.0871385341070333
5730008,"1˚feb","crps_ens",0.10238161834392
5730008,"1˚mar","crps_ens",0.0843720154093179
5741001,"1˚may","crps_ens",0.176855468728886
5741001,"1˚jun","crps_ens",0.169608403995409
5741001,"1˚jul","crps_ens",0.155445248348381
5741001,"1˚ago","crps_ens",0.142850573570046
5741001,"1˚sep","crps_ens",0.139557307726778
5741001,"1˚oct","crps_ens",0.0718558691312158
5741001,"1˚nov","crps_ens",0.05215947600322
5741001,"1˚dic","crps_ens",0.0458670174846189
5741001,"1˚ene","crps_ens",0.0298963034015396
5741001,"1˚feb","crps_ens",0.0193887121272984
5741001,"1˚mar","crps_ens",0.00934519513103152
6003001,"1˚may","crps_ens",12.2484598979092
6003001,"1˚jun","crps_ens",11.4368254436902
6003001,"1˚jul","crps_ens",10.640606883882
6003001,"1˚ago","crps_ens",9.78779434902767
6003001,"1˚sep","crps_ens",9.22591591998826
6003001,"1˚oct","crps_ens",10.0980373089876
6003001,"1˚nov","crps_ens",11.9831922910739
6003001,"1˚dic","crps_ens",12.2526660178898
6003001,"1˚ene","crps_ens",9.87622851833541
6003001,"1˚feb","crps_ens",9.76289305179933
6003001,"1˚mar","crps_ens",6.16403465463395
6013001,"1˚may","crps_ens",2.47205146229167
6013001,"1˚jun","crps_ens",2.16533890369417
6013001,"1˚jul","crps_ens",1.9043454504769
6013001,"1˚ago","crps_ens",1.81305437944383
6013001,"1˚sep","crps_ens",1.67043156289035
6013001,"1˚oct","crps_ens",1.54465019144987
6013001,"1˚nov","crps_ens",1.7289994784867
6013001,"1˚dic","crps_ens",2.06025348726754
6013001,"1˚ene","crps_ens",1.57874628043067
6013001,"1˚feb","crps_ens",1.10351904698643
6013001,"1˚mar","crps_ens",0.752127987703726
6027001,"1˚may","crps_ens",3.29346887201534
6027001,"1˚jun","crps_ens",2.97306296358645
6027001,"1˚jul","crps_ens",2.7314860442443
6027001,"1˚ago","crps_ens",2.54752127453808
6027001,"1˚sep","crps_ens",2.35897868257756
6027001,"1˚oct","crps_ens",2.38813537370592
6027001,"1˚nov","crps_ens",1.90997097875624
6027001,"1˚dic","crps_ens",1.35798927234982
6027001,"1˚ene","crps_ens",1.1333535721026
6027001,"1˚feb","crps_ens",1.13891394357621
6027001,"1˚mar","crps_ens",1.25844369651456
6028001,"1˚may","crps_ens",12.9564081753994
6028001,"1˚jun","crps_ens",10.956147028537
6028001,"1˚jul","crps_ens",9.96992608678143
6028001,"1˚ago","crps_ens",8.37882930404286
6028001,"1˚sep","crps_ens",7.40197422175932
6028001,"1˚oct","crps_ens",7.51677838615994
6028001,"1˚nov","crps_ens",8.27014118493806
6028001,"1˚dic","crps_ens",8.67074841951808
6028001,"1˚ene","crps_ens",8.64880731259808
6028001,"1˚feb","crps_ens",5.96140411343912
6028001,"1˚mar","crps_ens",4.9375062899985
7103001,"1˚may","crps_ens",4.14405192725864
7103001,"1˚jun","crps_ens",3.52218069753914
7103001,"1˚jul","crps_ens",3.29253602053905
7103001,"1˚ago","crps_ens",3.08746504989592
7103001,"1˚sep","crps_ens",2.76836220409278
7103001,"1˚oct","crps_ens",2.51036048279196
7103001,"1˚nov","crps_ens",2.72617487501138
7103001,"1˚dic","crps_ens",2.70745875767729
7103001,"1˚ene","crps_ens",1.86658554317372
7103001,"1˚feb","crps_ens",1.26276589393162
7103001,"1˚mar","crps_ens",0.782844307662809
7104002,"1˚may","crps_ens",16.2414233696374
7104002,"1˚jun","crps_ens",13.871090006681
7104002,"1˚jul","crps_ens",12.6331938795469
7104002,"1˚ago","crps_ens",11.4216921578579
7104002,"1˚sep","crps_ens",10.1050474280256
7104002,"1˚oct","crps_ens",10.6304047801643
7104002,"1˚nov","crps_ens",11.714919247208
7104002,"1˚dic","crps_ens",12.1160478040161
7104002,"1˚ene","crps_ens",8.03117507703101
7104002,"1˚feb","crps_ens",4.60041478550498
7104002,"1˚mar","crps_ens",3.55438524153478
7112001,"1˚may","crps_ens",12.6525038948161
7112001,"1˚jun","crps_ens",10.7589725674359
7112001,"1˚jul","crps_ens",9.93592789138142
7112001,"1˚ago","crps_ens",8.96850369214358
7112001,"1˚sep","crps_ens",7.54484034657993
7112001,"1˚oct","crps_ens",7.44563452717643
7112001,"1˚nov","crps_ens",8.61318342027633
7112001,"1˚dic","crps_ens",8.28405390698596
7112001,"1˚ene","crps_ens",6.60613207068458
7112001,"1˚feb","crps_ens",3.54786396284858
7112001,"1˚mar","crps_ens",2.26742007742833
7115001,"1˚may","crps_ens",6.73653012234328
7115001,"1˚jun","crps_ens",5.61415667982595
7115001,"1˚jul","crps_ens",5.23579974415039
7115001,"1˚ago","crps_ens",4.75413969076503
7115001,"1˚sep","crps_ens",3.8408325260626
7115001,"1˚oct","crps_ens",4.12709726348807
7115001,"1˚nov","crps_ens",4.75255976339416
7115001,"1˚dic","crps_ens",5.05422500010218
7115001,"1˚ene","crps_ens",4.47217566709539
7115001,"1˚feb","crps_ens",3.18972907427949
7115001,"1˚mar","crps_ens",2.06671008742821
7321002,"1˚may","crps_ens",58.7937707722433
7321002,"1˚jun","crps_ens",50.1857601872738
7321002,"1˚jul","crps_ens",44.2311689850179
7321002,"1˚ago","crps_ens",40.6041391090893
7321002,"1˚sep","crps_ens",34.9058068193413
7321002,"1˚oct","crps_ens",33.4546426050875
7321002,"1˚nov","crps_ens",33.7634817263237
7321002,"1˚dic","crps_ens",39.0552166329785
7321002,"1˚ene","crps_ens",21.5606207238804
7321002,"1˚feb","crps_ens",15.631303914871
7321002,"1˚mar","crps_ens",11.2125526629639
7330001,"1˚may","crps_ens",5.26902924299824
7330001,"1˚jun","crps_ens",5.27271023260757
7330001,"1˚jul","crps_ens",4.71491952241481
7330001,"1˚ago","crps_ens",5.21283258951236
7330001,"1˚sep","crps_ens",5.17068833809771
7330001,"1˚oct","crps_ens",3.78855329727863
7330001,"1˚nov","crps_ens",2.34575434385492
7330001,"1˚dic","crps_ens",1.62451895758288
7330001,"1˚ene","crps_ens",1.11337886088071
7330001,"1˚feb","crps_ens",1.10095006338662
7330001,"1˚mar","crps_ens",1.48424910963042
7350003,"1˚may","crps_ens",6.107773420093
7350003,"1˚jun","crps_ens",5.85914504117036
7350003,"1˚jul","crps_ens",5.20979437279029
7350003,"1˚ago","crps_ens",5.77570945371212
7350003,"1˚sep","crps_ens",5.5717173062195
7350003,"1˚oct","crps_ens",4.2503948720765
7350003,"1˚nov","crps_ens",3.23340791800407
7350003,"1˚dic","crps_ens",2.56770305906595
7350003,"1˚ene","crps_ens",2.10638721056092
7350003,"1˚feb","crps_ens",1.94858747603722
7350003,"1˚mar","crps_ens",2.17656050523591
7354002,"1˚may","crps_ens",8.09806823622081
7354002,"1˚jun","crps_ens",7.36677628062001
7354002,"1˚jul","crps_ens",6.83300122472463
7354002,"1˚ago","crps_ens",6.98445446031649
7354002,"1˚sep","crps_ens",6.43847897870749
7354002,"1˚oct","crps_ens",4.88624910248521
7354002,"1˚nov","crps_ens",3.87747364182634
7354002,"1˚dic","crps_ens",3.31294894395209
7354002,"1˚ene","crps_ens",2.84641103162165
7354002,"1˚feb","crps_ens",2.05113775328809
7354002,"1˚mar","crps_ens",1.90896950819796
7358001,"1˚may","crps_ens",4.97008383716984
7358001,"1˚jun","crps_ens",4.83821264753121
7358001,"1˚jul","crps_ens",4.83679690978953
7358001,"1˚ago","crps_ens",4.92688758689944
7358001,"1˚sep","crps_ens",4.92876561107634
7358001,"1˚oct","crps_ens",4.81641354532633
7358001,"1˚nov","crps_ens",4.9892375445435
7358001,"1˚dic","crps_ens",5.52928931236296
7358001,"1˚ene","crps_ens",6.49060304780523
7358001,"1˚feb","crps_ens",6.64465043535624
7358001,"1˚mar","crps_ens",3.91359827528563
7381001,"1˚may","crps_ens",1.26190676103469
7381001,"1˚jun","crps_ens",1.17992898871885
7381001,"1˚jul","crps_ens",1.18727230302247
7381001,"1˚ago","crps_ens",1.21026751114285
7381001,"1˚sep","crps_ens",1.23381496572058
7381001,"1˚oct","crps_ens",1.14974362091482
7381001,"1˚nov","crps_ens",1.2028501440186
7381001,"1˚dic","crps_ens",1.33057001662328
7381001,"1˚ene","crps_ens",1.0813416406725
7381001,"1˚feb","crps_ens",1.14975010584931
7381001,"1˚mar","crps_ens",1.74302355865865
8104001,"1˚may","crps_ens",7.33765128045256
8104001,"1˚jun","crps_ens",6.55632258342346
8104001,"1˚jul","crps_ens",5.28920356683459
8104001,"1˚ago","crps_ens",5.57122221766614
8104001,"1˚sep","crps_ens",5.52721836676893
8104001,"1˚oct","crps_ens",4.64829946700882
8104001,"1˚nov","crps_ens",4.14478784340023
8104001,"1˚dic","crps_ens",3.58247711074251
8104001,"1˚ene","crps_ens",2.31707569533298
8104001,"1˚feb","crps_ens",1.67205577613711
8104001,"1˚mar","crps_ens",1.65443159388773
3414001,"1˚may","crpss_climatology",0.396502151046142
3414001,"1˚jun","crpss_climatology",0.373309432362001
3414001,"1˚jul","crpss_climatology",0.357829194092425
3414001,"1˚ago","crpss_climatology",0.380835984309351
3414001,"1˚sep","crpss_climatology",0.394068189222396
3414001,"1˚oct","crpss_climatology",0.3782731785453
3414001,"1˚nov","crpss_climatology",0.308822800128423
3414001,"1˚dic","crpss_climatology",0.2730888193812
