"catchment_code","month_initialisation","metric_name","metric_value"
5730008,"1˚jul","crps_potential",2.01964645956347
5730008,"1˚ago","crps_potential",1.77094888498265
5730008,"1˚sep","crps_potential",1.6810925928539
5730008,"1˚oct","crps_potential",1.32937280393828
5730008,"1˚nov","crps_potential",0.949541022137327
5730008,"1˚dic","crps_potential",0.763738860939286
5730008,"1˚ene","crps_potential",0.574499910921508
5730008,"1˚feb","crps_potential",0.377985168591805
5730008,"1˚mar","crps_potential",0.242481805425198
5741001,"1˚may","crps_potential",2.72832879331382
5741001,"1˚jun","crps_potential",2.65493861897112
5741001,"1˚jul","crps_potential",2.16332828572897
5741001,"1˚ago","crps_potential",1.91633090813318
5741001,"1˚sep","crps_potential",1.73362629444565
5741001,"1˚oct","crps_potential",0.762131184067724
5741001,"1˚nov","crps_potential",0.450496562398288
5741001,"1˚dic","crps_potential",0.343797022349876
5741001,"1˚ene","crps_potential",0.192758001289316
5741001,"1˚feb","crps_potential",0.0917755162875854
5741001,"1˚mar","crps_potential",0.0262462231212795
6003001,"1˚may","crps_potential",185.145306823092
6003001,"1˚jun","crps_potential",179.471306175965
6003001,"1˚jul","crps_potential",160.299657914619
6003001,"1˚ago","crps_potential",140.554725260003
6003001,"1˚sep","crps_potential",130.56243110997
6003001,"1˚oct","crps_potential",121.488796206316
6003001,"1˚nov","crps_potential",117.054598773436
6003001,"1˚dic","crps_potential",101.103658014532
6003001,"1˚ene","crps_potential",64.2483338230993
6003001,"1˚feb","crps_potential",35.4965131387317
6003001,"1˚mar","crps_potential",15.9648158121672
6013001,"1˚may","crps_potential",39.4656105087081
6013001,"1˚jun","crps_potential",37.6163094113839
6013001,"1˚jul","crps_potential",29.2047211596339
6013001,"1˚ago","crps_potential",26.4359409777211
6013001,"1˚sep","crps_potential",24.0974726853648
6013001,"1˚oct","crps_potential",19.7631579108263
6013001,"1˚nov","crps_potential",18.4257900242531
6013001,"1˚dic","crps_potential",19.4480973686013
6013001,"1˚ene","crps_potential",13.2015087297401
6013001,"1˚feb","crps_potential",6.54495562301958
6013001,"1˚mar","crps_potential",2.22644999689993
6027001,"1˚may","crps_potential",51.4956163390546
6027001,"1˚jun","crps_potential",50.6575842983526
6027001,"1˚jul","crps_potential",43.8875897354053
6027001,"1˚ago","crps_potential",38.4396812614469
6027001,"1˚sep","crps_potential",38.5891725835341
6027001,"1˚oct","crps_potential",31.8120056834838
6027001,"1˚nov","crps_potential",19.3666730780161
6027001,"1˚dic","crps_potential",9.98274570192009
6027001,"1˚ene","crps_potential",6.16686900506174
6027001,"1˚feb","crps_potential",3.92715833123566
6027001,"1˚mar","crps_potential",2.13572200290191
6028001,"1˚may","crps_potential",217.496249564224
6028001,"1˚jun","crps_potential",199.374993160372
6028001,"1˚jul","crps_potential",156.749069397689
6028001,"1˚ago","crps_potential",120.747839353446
6028001,"1˚sep","crps_potential",97.9093475626212
6028001,"1˚oct","crps_potential",81.8880561130415
6028001,"1˚nov","crps_potential",79.6473490945824
6028001,"1˚dic","crps_potential",71.3379877630582
6028001,"1˚ene","crps_potential",62.1031303252841
6028001,"1˚feb","crps_potential",27.2855217021506
6028001,"1˚mar","crps_potential",12.7058457374612
7103001,"1˚may","crps_potential",64.8830073180523
7103001,"1˚jun","crps_potential",63.3014453644078
7103001,"1˚jul","crps_potential",52.5808369465569
7103001,"1˚ago","crps_potential",45.6383324516371
7103001,"1˚sep","crps_potential",41.8073493539963
7103001,"1˚oct","crps_potential",31.1429146501592
7103001,"1˚nov","crps_potential",31.0524942887039
7103001,"1˚dic","crps_potential",27.084354021218
7103001,"1˚ene","crps_potential",14.7720837620625
7103001,"1˚feb","crps_potential",6.0380911536577
7103001,"1˚mar","crps_potential",2.02365478065327
7104002,"1˚may","crps_potential",262.204023963572
7104002,"1˚jun","crps_potential",253.282893929377
7104002,"1˚jul","crps_potential",203.470965738279
7104002,"1˚ago","crps_potential",177.576881402729
7104002,"1˚sep","crps_potential",152.203584787694
7104002,"1˚oct","crps_potential",141.869790103616
7104002,"1˚nov","crps_potential",129.75513485502
7104002,"1˚dic","crps_potential",113.05464132171
7104002,"1˚ene","crps_potential",56.4148317764077
7104002,"1˚feb","crps_potential",21.8827227059072
7104002,"1˚mar","crps_potential",9.25593143915017
7112001,"1˚may","crps_potential",195.834306322798
7112001,"1˚jun","crps_potential",189.429944067121
7112001,"1˚jul","crps_potential",154.570618854032
7112001,"1˚ago","crps_potential",128.619525298454
7112001,"1˚sep","crps_potential",101.945821628029
7112001,"1˚oct","crps_potential",78.9958060911883
7112001,"1˚nov","crps_potential",77.8163790585333
7112001,"1˚dic","crps_potential",73.9321269247023
7112001,"1˚ene","crps_potential",41.5945257095269
7112001,"1˚feb","crps_potential",14.1718861599087
7112001,"1˚mar","crps_potential",5.86007207956054
7115001,"1˚may","crps_potential",108.864393486243
7115001,"1˚jun","crps_potential",104.647884409943
7115001,"1˚jul","crps_potential",83.9712623944438
7115001,"1˚ago","crps_potential",74.3732370883987
7115001,"1˚sep","crps_potential",62.6035550885733
7115001,"1˚oct","crps_potential",52.7039977687734
7115001,"1˚nov","crps_potential",48.7413370135433
7115001,"1˚dic","crps_potential",45.4681893626227
7115001,"1˚ene","crps_potential",34.2184605047281
7115001,"1˚feb","crps_potential",14.9492585912591
7115001,"1˚mar","crps_potential",6.08714729945171
7321002,"1˚may","crps_potential",937.705097757487
7321002,"1˚jun","crps_potential",890.869544723656
7321002,"1˚jul","crps_potential",721.035778927216
7321002,"1˚ago","crps_potential",577.663243818179
7321002,"1˚sep","crps_potential",508.477060466301
7321002,"1˚oct","crps_potential",366.755207546275
7321002,"1˚nov","crps_potential",321.3883601509
7321002,"1˚dic","crps_potential",335.074011222236
7321002,"1˚ene","crps_potential",147.544782652239
7321002,"1˚feb","crps_potential",68.2387182790666
7321002,"1˚mar","crps_potential",28.1651041495756
7330001,"1˚may","crps_potential",70.6274737815515
7330001,"1˚jun","crps_potential",72.4670618068474
7330001,"1˚jul","crps_potential",65.6404907817249
7330001,"1˚ago","crps_potential",70.8974402717543
7330001,"1˚sep","crps_potential",72.8707417961809
7330001,"1˚oct","crps_potential",45.4229279708133
7330001,"1˚nov","crps_potential",19.9065478590655
7330001,"1˚dic","crps_potential",11.9597429399253
7330001,"1˚ene","crps_potential",6.1550048095142
7330001,"1˚feb","crps_potential",4.74879384669352
7330001,"1˚mar","crps_potential",3.04793456540653
7350003,"1˚may","crps_potential",85.5585333225303
7350003,"1˚jun","crps_potential",84.7466968874072
7350003,"1˚jul","crps_potential",74.8827875975658
7350003,"1˚ago","crps_potential",73.7064580250026
7350003,"1˚sep","crps_potential",77.2904312185648
7350003,"1˚oct","crps_potential",53.4250356941261
7350003,"1˚nov","crps_potential",30.2302315778207
7350003,"1˚dic","crps_potential",21.3046442147195
7350003,"1˚ene","crps_potential",13.2506451233555
7350003,"1˚feb","crps_potential",7.95426634648829
7350003,"1˚mar","crps_potential",4.78041659920214
7354002,"1˚may","crps_potential",121.816686406323
7354002,"1˚jun","crps_potential",119.233329581079
7354002,"1˚jul","crps_potential",106.357055365529
7354002,"1˚ago","crps_potential",93.6702477575797
7354002,"1˚sep","crps_potential",94.9038445131569
7354002,"1˚oct","crps_potential",57.5426483675281
7354002,"1˚nov","crps_potential",34.7948556313928
7354002,"1˚dic","crps_potential",27.853210407557
7354002,"1˚ene","crps_potential",18.8496952173741
7354002,"1˚feb","crps_potential",8.75351710977072
7354002,"1˚mar","crps_potential",4.13051412472306
7358001,"1˚may","crps_potential",57.8220316658228
7358001,"1˚jun","crps_potential",57.5327743909006
7358001,"1˚jul","crps_potential",58.1579830763845
7358001,"1˚ago","crps_potential",58.7108193152737
7358001,"1˚sep","crps_potential",58.096827525872
7358001,"1˚oct","crps_potential",50.8199677280538
7358001,"1˚nov","crps_potential",46.5617536156392
7358001,"1˚dic","crps_potential",44.2894019966713
7358001,"1˚ene","crps_potential",40.1311180674529
7358001,"1˚feb","crps_potential",27.7491227702816
7358001,"1˚mar","crps_potential",9.5017437638762
7381001,"1˚may","crps_potential",15.7026777696418
7381001,"1˚jun","crps_potential",15.8050133683382
7381001,"1˚jul","crps_potential",15.1244390404665
7381001,"1˚ago","crps_potential",14.8779850578638
7381001,"1˚sep","crps_potential",14.588609987711
7381001,"1˚oct","crps_potential",12.0850106899989
7381001,"1˚nov","crps_potential",10.6250849781061
7381001,"1˚dic","crps_potential",8.9401668774704
7381001,"1˚ene","crps_potential",6.8272236378783
7381001,"1˚feb","crps_potential",5.06575650022507
7381001,"1˚mar","crps_potential",3.43222019885006
8104001,"1˚may","crps_potential",111.776046062353
8104001,"1˚jun","crps_potential",107.29849681475
8104001,"1˚jul","crps_potential",77.7394721186762
8104001,"1˚ago","crps_potential",75.4432708062904
8104001,"1˚sep","crps_potential",77.4603508689786
8104001,"1˚oct","crps_potential",60.8691203445712
8104001,"1˚nov","crps_potential",45.3428618607186
8104001,"1˚dic","crps_potential",34.9303959533539
8104001,"1˚ene","crps_potential",14.3418010277026
8104001,"1˚feb","crps_potential",7.53125802279237
8104001,"1˚mar","crps_potential",4.22159703086375
3414001,"1˚may","accuracy_ens",0.316717948717949
3414001,"1˚jun","accuracy_ens",0.317794871794872
3414001,"1˚jul","accuracy_ens",0.325358974358974
3414001,"1˚ago","accuracy_ens",0.336769230769231
3414001,"1˚sep","accuracy_ens",0.347282051282051
3414001,"1˚oct","accuracy_ens",0.345307692307692
3414001,"1˚nov","accuracy_ens",0.342205128205128
3414001,"1˚dic","accuracy_ens",0.33525641025641
3414001,"1˚ene","accuracy_ens",0.336282051282051
3414001,"1˚feb","accuracy_ens",0.338564102564103
3414001,"1˚mar","accuracy_ens",0.352948717948718
3421001,"1˚may","accuracy_ens",0.316384615384615
3421001,"1˚jun","accuracy_ens",0.320410256410256
3421001,"1˚jul","accuracy_ens",0.326769230769231
3421001,"1˚ago","accuracy_ens",0.338179487179487
3421001,"1˚sep","accuracy_ens",0.348666666666667
3421001,"1˚oct","accuracy_ens",0.343769230769231
3421001,"1˚nov","accuracy_ens",0.336358974358974
3421001,"1˚dic","accuracy_ens",0.337307692307692
3421001,"1˚ene","accuracy_ens",0.336205128205128
3421001,"1˚feb","accuracy_ens",0.344205128205128
3421001,"1˚mar","accuracy_ens",0.353102564102564
3430003,"1˚may","accuracy_ens",0.345051282051282
3430003,"1˚jun","accuracy_ens",0.397615384615385
3430003,"1˚jul","accuracy_ens",0.450923076923077
3430003,"1˚ago","accuracy_ens",0.471589743589744
3430003,"1˚sep","accuracy_ens",0.457179487179487
3430003,"1˚oct","accuracy_ens",0.447205128205128
3430003,"1˚nov","accuracy_ens",0.43125641025641
3430003,"1˚dic","accuracy_ens",0.403307692307692
3430003,"1˚ene","accuracy_ens",0.363897435897436
3430003,"1˚feb","accuracy_ens",0.343076923076923
3430003,"1˚mar","accuracy_ens",0.352871794871795
3820001,"1˚may","accuracy_ens",0.326051282051282
3820001,"1˚jun","accuracy_ens",0.34525641025641
3820001,"1˚jul","accuracy_ens",0.429692307692308
3820001,"1˚ago","accuracy_ens",0.461846153846154
3820001,"1˚sep","accuracy_ens",0.443102564102564
3820001,"1˚oct","accuracy_ens",0.396769230769231
3820001,"1˚nov","accuracy_ens",0.373205128205128
3820001,"1˚dic","accuracy_ens",0.390179487179487
3820001,"1˚ene","accuracy_ens",0.406025641025641
3820001,"1˚feb","accuracy_ens",0.444025641025641
3820001,"1˚mar","accuracy_ens",0.478564102564103
4302001,"1˚may","accuracy_ens",0.31051282051282
4302001,"1˚jun","accuracy_ens",0.308846153846154
4302001,"1˚jul","accuracy_ens",0.332538461538462
4302001,"1˚ago","accuracy_ens",0.405384615384615
4302001,"1˚sep","accuracy_ens",0.457794871794872
4302001,"1˚oct","accuracy_ens",0.44525641025641
4302001,"1˚nov","accuracy_ens",0.470435897435897
4302001,"1˚dic","accuracy_ens",0.438179487179487
4302001,"1˚ene","accuracy_ens",0.431820512820513
4302001,"1˚feb","accuracy_ens",0.426358974358974
4302001,"1˚mar","accuracy_ens",0.398846153846154
4311001,"1˚may","accuracy_ens",0.311025641025641
4311001,"1˚jun","accuracy_ens",0.32225641025641
4311001,"1˚jul","accuracy_ens",0.380564102564103
4311001,"1˚ago","accuracy_ens",0.442846153846154
4311001,"1˚sep","accuracy_ens",0.487384615384615
4311001,"1˚oct","accuracy_ens",0.467538461538462
4311001,"1˚nov","accuracy_ens",0.456923076923077
4311001,"1˚dic","accuracy_ens",0.463948717948718
4311001,"1˚ene","accuracy_ens",0.467358974358974
4311001,"1˚feb","accuracy_ens",0.454641025641026
4311001,"1˚mar","accuracy_ens",0.468692307692308
4313001,"1˚may","accuracy_ens",0.316512820512821
4313001,"1˚jun","accuracy_ens",0.32751282051282
4313001,"1˚jul","accuracy_ens",0.40548717948718
4313001,"1˚ago","accuracy_ens",0.428128205128205
4313001,"1˚sep","accuracy_ens",0.509076923076923
4313001,"1˚oct","accuracy_ens",0.484333333333333
4313001,"1˚nov","accuracy_ens",0.474871794871795
4313001,"1˚dic","accuracy_ens",0.470846153846154
4313001,"1˚ene","accuracy_ens",0.469179487179487
4313001,"1˚feb","accuracy_ens",0.488923076923077
4313001,"1˚mar","accuracy_ens",0.539205128205128
4320001,"1˚may","accuracy_ens",0.316974358974359
4320001,"1˚jun","accuracy_ens",0.323897435897436
4320001,"1˚jul","accuracy_ens",0.366333333333333
4320001,"1˚ago","accuracy_ens",0.421538461538462
4320001,"1˚sep","accuracy_ens",0.48174358974359
4320001,"1˚oct","accuracy_ens",0.478282051282051
4320001,"1˚nov","accuracy_ens",0.462820512820513
4320001,"1˚dic","accuracy_ens",0.450076923076923
4320001,"1˚ene","accuracy_ens",0.448358974358974
4320001,"1˚feb","accuracy_ens",0.435461538461538
4320001,"1˚mar","accuracy_ens",0.457051282051282
4501001,"1˚may","accuracy_ens",0.311461538461538
4501001,"1˚jun","accuracy_ens",0.322333333333333
4501001,"1˚jul","accuracy_ens",0.370589743589744
4501001,"1˚ago","accuracy_ens",0.426615384615385
4501001,"1˚sep","accuracy_ens",0.484333333333333
4501001,"1˚oct","accuracy_ens",0.480692307692308
4501001,"1˚nov","accuracy_ens",0.45
4501001,"1˚dic","accuracy_ens",0.447615384615385
4501001,"1˚ene","accuracy_ens",0.445974358974359
4501001,"1˚feb","accuracy_ens",0.456564102564103
4501001,"1˚mar","accuracy_ens",0.450025641025641
4503001,"1˚may","accuracy_ens",0.321846153846154
4503001,"1˚jun","accuracy_ens",0.343358974358974
4503001,"1˚jul","accuracy_ens",0.397076923076923
4503001,"1˚ago","accuracy_ens",0.49151282051282
4503001,"1˚sep","accuracy_ens",0.51125641025641
4503001,"1˚oct","accuracy_ens",0.492153846153846
4503001,"1˚nov","accuracy_ens",0.440769230769231
4503001,"1˚dic","accuracy_ens",0.444564102564103
4503001,"1˚ene","accuracy_ens",0.44174358974359
4503001,"1˚feb","accuracy_ens",0.494230769230769
4503001,"1˚mar","accuracy_ens",0.506538461538461
4511002,"1˚may","accuracy_ens",0.314846153846154
4511002,"1˚jun","accuracy_ens",0.322102564102564
4511002,"1˚jul","accuracy_ens",0.391974358974359
4511002,"1˚ago","accuracy_ens",0.413205128205128
4511002,"1˚sep","accuracy_ens",0.46851282051282
4511002,"1˚oct","accuracy_ens",0.427051282051282
4511002,"1˚nov","accuracy_ens",0.462897435897436
4511002,"1˚dic","accuracy_ens",0.468
4511002,"1˚ene","accuracy_ens",0.482128205128205
4511002,"1˚feb","accuracy_ens",0.516666666666667
4511002,"1˚mar","accuracy_ens",0.522358974358974
4513001,"1˚may","accuracy_ens",0.316153846153846
4513001,"1˚jun","accuracy_ens",0.325923076923077
4513001,"1˚jul","accuracy_ens",0.409923076923077
4513001,"1˚ago","accuracy_ens",0.54751282051282
4513001,"1˚sep","accuracy_ens",0.487538461538462
4513001,"1˚oct","accuracy_ens",0.497846153846154
4513001,"1˚nov","accuracy_ens",0.41525641025641
4513001,"1˚dic","accuracy_ens",0.473
4513001,"1˚ene","accuracy_ens",0.559102564102564
4513001,"1˚feb","accuracy_ens",0.560179487179487
4513001,"1˚mar","accuracy_ens",0.52325641025641
4515002,"1˚may","accuracy_ens",0.314512820512821
4515002,"1˚jun","accuracy_ens",0.336358974358974
4515002,"1˚jul","accuracy_ens",0.390230769230769
4515002,"1˚ago","accuracy_ens",0.440435897435897
4515002,"1˚sep","accuracy_ens",0.496051282051282
4515002,"1˚oct","accuracy_ens",0.509526315789474
4515002,"1˚nov","accuracy_ens",0.456078947368421
4515002,"1˚dic","accuracy_ens",0.387052631578947
4515002,"1˚ene","accuracy_ens",0.421736842105263
4515002,"1˚feb","accuracy_ens",0.474621621621622
4515002,"1˚mar","accuracy_ens",0.455486486486486
4522002,"1˚may","accuracy_ens",0.321794871794872
4522002,"1˚jun","accuracy_ens",0.33048717948718
4522002,"1˚jul","accuracy_ens",0.372794871794872
4522002,"1˚ago","accuracy_ens",0.43725641025641
4522002,"1˚sep","accuracy_ens",0.472897435897436
4522002,"1˚oct","accuracy_ens",0.478236842105263
4522002,"1˚nov","accuracy_ens",0.451648648648649
4522002,"1˚dic","accuracy_ens",0.452555555555556
4522002,"1˚ene","accuracy_ens",0.453111111111111
4522002,"1˚feb","accuracy_ens",0.476555555555556
4522002,"1˚mar","accuracy_ens",0.477971428571429
4531002,"1˚may","accuracy_ens",0.313102564102564
4531002,"1˚jun","accuracy_ens",0.321897435897436
4531002,"1˚jul","accuracy_ens",0.377435897435897
4531002,"1˚ago","accuracy_ens",0.396871794871795
4531002,"1˚sep","accuracy_ens",0.445641025641026
4531002,"1˚oct","accuracy_ens",0.508897435897436
4531002,"1˚nov","accuracy_ens",0.467435897435897
4531002,"1˚dic","accuracy_ens",0.423717948717949
4531002,"1˚ene","accuracy_ens",0.419538461538462
4531002,"1˚feb","accuracy_ens",0.430487179487179
4531002,"1˚mar","accuracy_ens",0.455666666666667
4703002,"1˚may","accuracy_ens",0.323769230769231
4703002,"1˚jun","accuracy_ens",0.329358974358974
4703002,"1˚jul","accuracy_ens",0.420435897435897
4703002,"1˚ago","accuracy_ens",0.445589743589744
4703002,"1˚sep","accuracy_ens",0.508923076923077
4703002,"1˚oct","accuracy_ens",0.494615384615385
4703002,"1˚nov","accuracy_ens",0.471641025641026
4703002,"1˚dic","accuracy_ens",0.445692307692308
4703002,"1˚ene","accuracy_ens",0.416435897435897
4703002,"1˚feb","accuracy_ens",0.392564102564103
4703002,"1˚mar","accuracy_ens",0.412846153846154
5100001,"1˚may","accuracy_ens",0.314
5100001,"1˚jun","accuracy_ens",0.329076923076923
5100001,"1˚jul","accuracy_ens",0.399076923076923
5100001,"1˚ago","accuracy_ens",0.422025641025641
5100001,"1˚sep","accuracy_ens",0.521948717948718
5100001,"1˚oct","accuracy_ens",0.531282051282051
5100001,"1˚nov","accuracy_ens",0.516871794871795
5100001,"1˚dic","accuracy_ens",0.496641025641026
5100001,"1˚ene","accuracy_ens",0.50625641025641
5100001,"1˚feb","accuracy_ens",0.492230769230769
5100001,"1˚mar","accuracy_ens",0.596948717948718
5101001,"1˚may","accuracy_ens",0.308794871794872
5101001,"1˚jun","accuracy_ens",0.320076923076923
5101001,"1˚jul","accuracy_ens",0.386282051282051
5101001,"1˚ago","accuracy_ens",0.434410256410256
5101001,"1˚sep","accuracy_ens",0.510153846153846
5101001,"1˚oct","accuracy_ens",0.536948717948718
5101001,"1˚nov","accuracy_ens",0.560538461538462
5101001,"1˚dic","accuracy_ens",0.511461538461538
5101001,"1˚ene","accuracy_ens",0.564666666666667
5101001,"1˚feb","accuracy_ens",0.506025641025641
5101001,"1˚mar","accuracy_ens",0.476717948717949
5200001,"1˚may","accuracy_ens",0.317230769230769
5200001,"1˚jun","accuracy_ens",0.335179487179487
5200001,"1˚jul","accuracy_ens",0.415974358974359
5200001,"1˚ago","accuracy_ens",0.519897435897436
5200001,"1˚sep","accuracy_ens",0.575641025641026
5200001,"1˚oct","accuracy_ens",0.680051282051282
5200001,"1˚nov","accuracy_ens",0.630820512820513
5200001,"1˚dic","accuracy_ens",0.533641025641026
5200001,"1˚ene","accuracy_ens",0.507589743589744
5200001,"1˚feb","accuracy_ens",0.52425641025641
5200001,"1˚mar","accuracy_ens",0.49425641025641
5401003,"1˚may","accuracy_ens",0.334666666666667
5401003,"1˚jun","accuracy_ens",0.371538461538462
5401003,"1˚jul","accuracy_ens",0.477769230769231
5401003,"1˚ago","accuracy_ens",0.572820512820513
5401003,"1˚sep","accuracy_ens",0.586051282051282
5401003,"1˚oct","accuracy_ens",0.55848717948718
5401003,"1˚nov","accuracy_ens",0.555
5401003,"1˚dic","accuracy_ens",0.562358974358974
5401003,"1˚ene","accuracy_ens",0.516051282051282
5401003,"1˚feb","accuracy_ens",0.440153846153846
5401003,"1˚mar","accuracy_ens",0.378641025641026
5410002,"1˚may","accuracy_ens",0.332282051282051
5410002,"1˚jun","accuracy_ens",0.369128205128205
5410002,"1˚jul","accuracy_ens",0.434794871794872
5410002,"1˚ago","accuracy_ens",0.512205128205128
5410002,"1˚sep","accuracy_ens",0.547769230769231
5410002,"1˚oct","accuracy_ens",0.542384615384615
5410002,"1˚nov","accuracy_ens",0.538794871794872
5410002,"1˚dic","accuracy_ens",0.527230769230769
5410002,"1˚ene","accuracy_ens",0.50074358974359
5410002,"1˚feb","accuracy_ens",0.461128205128205
5410002,"1˚mar","accuracy_ens",0.472102564102564
5411001,"1˚may","accuracy_ens",0.325871794871795
5411001,"1˚jun","accuracy_ens",0.333666666666667
5411001,"1˚jul","accuracy_ens",0.399128205128205
5411001,"1˚ago","accuracy_ens",0.517051282051282
5411001,"1˚sep","accuracy_ens",0.557897435897436
5411001,"1˚oct","accuracy_ens",0.547435897435897
5411001,"1˚nov","accuracy_ens",0.549615384615385
5411001,"1˚dic","accuracy_ens",0.503205128205128
5411001,"1˚ene","accuracy_ens",0.449153846153846
5411001,"1˚feb","accuracy_ens",0.448666666666667
5411001,"1˚mar","accuracy_ens",0.459846153846154
5414001,"1˚may","accuracy_ens",0.325846153846154
5414001,"1˚jun","accuracy_ens",0.341538461538462
5414001,"1˚jul","accuracy_ens",0.43625641025641
5414001,"1˚ago","accuracy_ens",0.434666666666667
5414001,"1˚sep","accuracy_ens",0.489128205128205
5414001,"1˚oct","accuracy_ens",0.460333333333333
5414001,"1˚nov","accuracy_ens",0.439641025641026
5414001,"1˚dic","accuracy_ens",0.393820512820513
5414001,"1˚ene","accuracy_ens",0.366025641025641
5414001,"1˚feb","accuracy_ens",0.357948717948718
5414001,"1˚mar","accuracy_ens",0.416
5707002,"1˚may","accuracy_ens",0.338692307692308
5707002,"1˚jun","accuracy_ens",0.383974358974359
5707002,"1˚jul","accuracy_ens",0.512410256410256
5707002,"1˚ago","accuracy_ens",0.589
5707002,"1˚sep","accuracy_ens",0.643538461538462
5707002,"1˚oct","accuracy_ens",0.635051282051282
5707002,"1˚nov","accuracy_ens",0.608307692307692
5707002,"1˚dic","accuracy_ens",0.555461538461538
5707002,"1˚ene","accuracy_ens",0.495974358974359
5707002,"1˚feb","accuracy_ens",0.47125641025641
5707002,"1˚mar","accuracy_ens",0.457025641025641
5710001,"1˚may","accuracy_ens",0.33674358974359
5710001,"1˚jun","accuracy_ens",0.387179487179487
5710001,"1˚jul","accuracy_ens",0.542230769230769
5710001,"1˚ago","accuracy_ens",0.58025641025641
5710001,"1˚sep","accuracy_ens",0.642128205128205
5710001,"1˚oct","accuracy_ens",0.643282051282051
5710001,"1˚nov","accuracy_ens",0.594307692307692
5710001,"1˚dic","accuracy_ens",0.604641025641026
5710001,"1˚ene","accuracy_ens",0.536410256410256
5710001,"1˚feb","accuracy_ens",0.550564102564103
5710001,"1˚mar","accuracy_ens",0.541410256410256
5721001,"1˚may","accuracy_ens",0.313128205128205
5721001,"1˚jun","accuracy_ens",0.340615384615385
5721001,"1˚jul","accuracy_ens",0.438692307692308
5721001,"1˚ago","accuracy_ens",0.499974358974359
5721001,"1˚sep","accuracy_ens",0.538897435897436
5721001,"1˚oct","accuracy_ens",0.554
5721001,"1˚nov","accuracy_ens",0.55351282051282
5721001,"1˚dic","accuracy_ens",0.535076923076923
5721001,"1˚ene","accuracy_ens",0.535589743589744
5721001,"1˚feb","accuracy_ens",0.574794871794872
5721001,"1˚mar","accuracy_ens",0.484179487179487
5722001,"1˚may","accuracy_ens",0.322794871794872
5722001,"1˚jun","accuracy_ens",0.351666666666667
5722001,"1˚jul","accuracy_ens",0.463769230769231
5722001,"1˚ago","accuracy_ens",0.469615384615385
5722001,"1˚sep","accuracy_ens",0.519205128205128
5722001,"1˚oct","accuracy_ens",0.496153846153846
5722001,"1˚nov","accuracy_ens",0.473461538461538
5722001,"1˚dic","accuracy_ens",0.431410256410256
5722001,"1˚ene","accuracy_ens",0.402051282051282
5722001,"1˚feb","accuracy_ens",0.418923076923077
5722001,"1˚mar","accuracy_ens",0.491410256410256
5722002,"1˚may","accuracy_ens",0.325564102564103
5722002,"1˚jun","accuracy_ens",0.364666666666667
5722002,"1˚jul","accuracy_ens",0.444384615384615
5722002,"1˚ago","accuracy_ens",0.513589743589744
5722002,"1˚sep","accuracy_ens",0.576769230769231
5722002,"1˚oct","accuracy_ens",0.525051282051282
5722002,"1˚nov","accuracy_ens",0.492128205128205
5722002,"1˚dic","accuracy_ens",0.498820512820513
5722002,"1˚ene","accuracy_ens",0.491589743589744
5722002,"1˚feb","accuracy_ens",0.501897435897436
5722002,"1˚mar","accuracy_ens",0.47774358974359
5730008,"1˚may","accuracy_ens",0.305923076923077
5730008,"1˚jun","accuracy_ens",0.324974358974359
5730008,"1˚jul","accuracy_ens",0.332974358974359
5730008,"1˚ago","accuracy_ens",0.376358974358974
5730008,"1˚sep","accuracy_ens",0.393564102564103
5730008,"1˚oct","accuracy_ens",0.407102564102564
5730008,"1˚nov","accuracy_ens",0.404897435897436
5730008,"1˚dic","accuracy_ens",0.401435897435897
5730008,"1˚ene","accuracy_ens",0.388384615384615
5730008,"1˚feb","accuracy_ens",0.375358974358974
5730008,"1˚mar","accuracy_ens",0.369694444444444
5741001,"1˚may","accuracy_ens",0.321102564102564
5741001,"1˚jun","accuracy_ens",0.340923076923077
5741001,"1˚jul","accuracy_ens",0.419461538461538
5741001,"1˚ago","accuracy_ens",0.478794871794872
5741001,"1˚sep","accuracy_ens",0.529153846153846
5741001,"1˚oct","accuracy_ens",0.529230769230769
5741001,"1˚nov","accuracy_ens",0.490333333333333
5741001,"1˚dic","accuracy_ens",0.427666666666667
5741001,"1˚ene","accuracy_ens",0.400948717948718
5741001,"1˚feb","accuracy_ens",0.387871794871795
5741001,"1˚mar","accuracy_ens",0.391717948717949
6003001,"1˚may","accuracy_ens",0.323820512820513
6003001,"1˚jun","accuracy_ens",0.349820512820513
6003001,"1˚jul","accuracy_ens",0.397666666666667
6003001,"1˚ago","accuracy_ens",0.439333333333333
6003001,"1˚sep","accuracy_ens",0.47325641025641
6003001,"1˚oct","accuracy_ens",0.48551282051282
6003001,"1˚nov","accuracy_ens",0.474692307692308
6003001,"1˚dic","accuracy_ens",0.477051282051282
6003001,"1˚ene","accuracy_ens",0.46925641025641
6003001,"1˚feb","accuracy_ens",0.442153846153846
6003001,"1˚mar","accuracy_ens",0.448410256410256
6013001,"1˚may","accuracy_ens",0.321538461538462
6013001,"1˚jun","accuracy_ens",0.350717948717949
6013001,"1˚jul","accuracy_ens",0.459923076923077
6013001,"1˚ago","accuracy_ens",0.487
6013001,"1˚sep","accuracy_ens",0.511025641025641
6013001,"1˚oct","accuracy_ens",0.525820512820513
6013001,"1˚nov","accuracy_ens",0.492333333333333
6013001,"1˚dic","accuracy_ens",0.428641025641026
6013001,"1˚ene","accuracy_ens",0.394307692307692
6013001,"1˚feb","accuracy_ens",0.398846153846154
