"date","value","i_ens"
"2023-04-16",3.09972949335874,14
"2023-04-16",1.29722346918732,15
"2023-04-16",0.89999654804179,16
"2023-04-16",1.36072199102213,17
"2023-04-16",4.89807926059335,18
"2023-04-16",3.33361612146407,19
"2023-04-16",3.0056731837671,20
"2023-04-16",2.63044577304406,21
"2023-04-16",2.8844878225392,22
"2023-04-16",0.354472375572563,23
"2023-04-16",4.53398811595864,24
"2023-04-16",3.21835331453564,25
"2023-04-16",3.25519487259354,26
"2023-04-16",7.06600953150927,27
"2023-04-16",0.198197022241987,28
"2023-04-16",1.47510465321558,29
"2023-04-16",4.29332065419464,30
"2023-04-17",0,1
"2023-04-17",0,2
"2023-04-17",0,3
"2023-04-17",0,4
"2023-04-17",0,5
"2023-04-17",0,6
"2023-04-17",0,7
"2023-04-17",0,8
"2023-04-17",0,9
"2023-04-17",0,10
"2023-04-17",0,11
"2023-04-17",0,12
"2023-04-17",0,13
"2023-04-17",0,14
"2023-04-17",0,15
"2023-04-17",0,16
"2023-04-17",0,17
"2023-04-17",0,18
"2023-04-17",0,19
"2023-04-17",0,20
"2023-04-17",0,21
"2023-04-17",0,22
"2023-04-17",0,23
"2023-04-17",0,24
"2023-04-17",0,25
"2023-04-17",0,26
"2023-04-17",0,27
"2023-04-17",0,28
"2023-04-17",0,29
"2023-04-17",0,30
"2023-04-18",0,1
"2023-04-18",0,2
"2023-04-18",0,3
"2023-04-18",0,4
"2023-04-18",0,5
"2023-04-18",0,6
"2023-04-18",0,7
"2023-04-18",0,8
"2023-04-18",0,9
"2023-04-18",0,10
"2023-04-18",0,11
"2023-04-18",0,12
"2023-04-18",0,13
"2023-04-18",0,14
"2023-04-18",0,15
"2023-04-18",0,16
"2023-04-18",0,17
"2023-04-18",0,18
"2023-04-18",0,19
"2023-04-18",0,20
"2023-04-18",0,21
"2023-04-18",0,22
"2023-04-18",0,23
"2023-04-18",0,24
"2023-04-18",0,25
"2023-04-18",0,26
"2023-04-18",0,27
"2023-04-18",0,28
"2023-04-18",0,29
"2023-04-18",0,30
"2023-04-19",0,1
"2023-04-19",0,2
"2023-04-19",0,3
"2023-04-19",0,4
"2023-04-19",0,5
"2023-04-19",0,6
"2023-04-19",0,7
"2023-04-19",0,8
"2023-04-19",0,9
"2023-04-19",0,10
"2023-04-19",0,11
"2023-04-19",0,12
"2023-04-19",0,13
"2023-04-19",0,14
"2023-04-19",0,15
"2023-04-19",0,16
"2023-04-19",0,17
"2023-04-19",0,18
"2023-04-19",0,19
"2023-04-19",0,20
"2023-04-19",0,21
"2023-04-19",0,22
"2023-04-19",0,23
"2023-04-19",0,24
"2023-04-19",0,25
"2023-04-19",0,26
"2023-04-19",0,27
"2023-04-19",0,28
"2023-04-19",0,29
"2023-04-19",0,30
"2023-04-20",0,1
"2023-04-20",0,2
"2023-04-20",0,3
"2023-04-20",0,4
"2023-04-20",0,5
"2023-04-20",0,6
"2023-04-20",0,7
"2023-04-20",0,8
"2023-04-20",0,9
"2023-04-20",0,10
"2023-04-20",0,11
"2023-04-20",0,12
"2023-04-20",0,13
"2023-04-20",0,14
"2023-04-20",0,15
"2023-04-20",0,16
"2023-04-20",0,17
"2023-04-20",0,18
"2023-04-20",0,19
"2023-04-20",0,20
"2023-04-20",0,21
"2023-04-20",0,22
"2023-04-20",0,23
"2023-04-20",0,24
"2023-04-20",0,25
"2023-04-20",0,26
"2023-04-20",0,27
"2023-04-20",0,28
"2023-04-20",0,29
"2023-04-20",0,30
"2023-04-21",0,1
"2023-04-21",0,2
"2023-04-21",0,3
"2023-04-21",0,4
"2023-04-21",0,5
"2023-04-21",0,6
"2023-04-21",0,7
"2023-04-21",0,8
"2023-04-21",0,9
"2023-04-21",0,10
"2023-04-21",0,11
"2023-04-21",0,12
"2023-04-21",0,13
"2023-04-21",0,14
"2023-04-21",0,15
"2023-04-21",0,16
"2023-04-21",0,17
"2023-04-21",0,18
"2023-04-21",0,19
"2023-04-21",0,20
"2023-04-21",0,21
"2023-04-21",0,22
"2023-04-21",0,23
"2023-04-21",0,24
"2023-04-21",0,25
"2023-04-21",0,26
"2023-04-21",0,27
"2023-04-21",0,28
"2023-04-21",0,29
"2023-04-21",0,30
"2023-04-22",0,1
"2023-04-22",0,2
"2023-04-22",0,3
"2023-04-22",0,4
"2023-04-22",0,5
"2023-04-22",0,6
"2023-04-22",0,7
"2023-04-22",0,8
"2023-04-22",0,9
"2023-04-22",0,10
"2023-04-22",0,11
"2023-04-22",0,12
"2023-04-22",0,13
"2023-04-22",0,14
"2023-04-22",0,15
"2023-04-22",0,16
"2023-04-22",0,17
"2023-04-22",0,18
"2023-04-22",0,19
"2023-04-22",0,20
"2023-04-22",0,21
"2023-04-22",0,22
"2023-04-22",0,23
"2023-04-22",0,24
"2023-04-22",0,25
"2023-04-22",0,26
"2023-04-22",0,27
"2023-04-22",0,28
"2023-04-22",0,29
"2023-04-22",0,30
"2023-04-23",0,1
"2023-04-23",0,2
"2023-04-23",0,3
"2023-04-23",0,4
"2023-04-23",0,5
"2023-04-23",0,6
"2023-04-23",0,7
"2023-04-23",0,8
"2023-04-23",0,9
"2023-04-23",0,10
"2023-04-23",0,11
"2023-04-23",0,12
"2023-04-23",0,13
"2023-04-23",0,14
"2023-04-23",0,15
"2023-04-23",0,16
"2023-04-23",0,17
"2023-04-23",0,18
"2023-04-23",0,19
"2023-04-23",0,20
"2023-04-23",0,21
"2023-04-23",0,22
"2023-04-23",0,23
"2023-04-23",0,24
"2023-04-23",0,25
"2023-04-23",0,26
"2023-04-23",0,27
"2023-04-23",0,28
"2023-04-23",0,29
"2023-04-23",0,30
"2023-04-24",0,1
"2023-04-24",0,2
"2023-04-24",0,3
"2023-04-24",0,4
"2023-04-24",0,5
"2023-04-24",0,6
"2023-04-24",0,7
"2023-04-24",0,8
"2023-04-24",0,9
"2023-04-24",0,10
"2023-04-24",0,11
"2023-04-24",0,12
"2023-04-24",0,13
"2023-04-24",0,14
"2023-04-24",0,15
"2023-04-24",0,16
"2023-04-24",0,17
"2023-04-24",0,18
"2023-04-24",0,19
"2023-04-24",0,20
"2023-04-24",0,21
"2023-04-24",0,22
"2023-04-24",0,23
"2023-04-24",0,24
"2023-04-24",0,25
"2023-04-24",0,26
"2023-04-24",0,27
"2023-04-24",0,28
"2023-04-24",0,29
"2023-04-24",0,30
"2023-04-25",0,1
"2023-04-25",0,2
"2023-04-25",0,3
"2023-04-25",0,4
"2023-04-25",0,5
"2023-04-25",0,6
"2023-04-25",0,7
"2023-04-25",0,8
"2023-04-25",0,9
"2023-04-25",0,10
"2023-04-25",0,11
"2023-04-25",0,12
"2023-04-25",0,13
"2023-04-25",0,14
"2023-04-25",0,15
"2023-04-25",0,16
"2023-04-25",0,17
"2023-04-25",0,18
"2023-04-25",0,19
"2023-04-25",0,20
"2023-04-25",0,21
"2023-04-25",0,22
"2023-04-25",0,23
"2023-04-25",0,24
"2023-04-25",0,25
"2023-04-25",0,26
"2023-04-25",0,27
"2023-04-25",0,28
"2023-04-25",0,29
"2023-04-25",0,30
"2023-04-26",0,1
"2023-04-26",0,2
"2023-04-26",0,3
"2023-04-26",0,4
"2023-04-26",0,5
"2023-04-26",0,6
"2023-04-26",0,7
"2023-04-26",0,8
"2023-04-26",0,9
"2023-04-26",0,10
"2023-04-26",0,11
"2023-04-26",0,12
"2023-04-26",0,13
"2023-04-26",0,14
"2023-04-26",0,15
"2023-04-26",0,16
"2023-04-26",0,17
"2023-04-26",0,18
"2023-04-26",0,19
"2023-04-26",0,20
"2023-04-26",0,21
"2023-04-26",0,22
"2023-04-26",0,23
"2023-04-26",0,24
"2023-04-26",0,25
"2023-04-26",0,26
"2023-04-26",0,27
"2023-04-26",0,28
"2023-04-26",0,29
"2023-04-26",0,30
"2023-04-27",0,1
"2023-04-27",0,2
"2023-04-27",0,3
"2023-04-27",0,4
"2023-04-27",0,5
"2023-04-27",0,6
"2023-04-27",0,7
"2023-04-27",0,8
"2023-04-27",0,9
"2023-04-27",0,10
"2023-04-27",0,11
"2023-04-27",0,12
"2023-04-27",0,13
"2023-04-27",0,14
"2023-04-27",0,15
"2023-04-27",0,16
"2023-04-27",0,17
"2023-04-27",0,18
"2023-04-27",0,19
"2023-04-27",0,20
"2023-04-27",0,21
"2023-04-27",0,22
"2023-04-27",0,23
"2023-04-27",0,24
"2023-04-27",0,25
"2023-04-27",0,26
"2023-04-27",0,27
"2023-04-27",0,28
"2023-04-27",0,29
"2023-04-27",0,30
"2023-04-28",72.3235118349516,1
"2023-04-28",70.1768671957949,2
"2023-04-28",70.0196956066211,3
"2023-04-28",76.3955861052207,4
"2023-04-28",77.2586340047082,5
"2023-04-28",70.1549976710343,6
"2023-04-28",70.0212897213308,7
"2023-04-28",69.6718079484231,8
"2023-04-28",68.7560585378878,9
"2023-04-28",68.437093947771,10
"2023-04-28",67.350900468299,11
"2023-04-28",68.4446579431712,12
"2023-04-28",68.0353724517702,13
"2023-04-28",68.9957674561083,14
"2023-04-28",68.2512735832953,15
"2023-04-28",67.1539053627122,16
"2023-04-28",67.1538434327822,17
"2023-04-28",65.9544072513365,18
"2023-04-28",68.7279426673329,19
"2023-04-28",66.2126677211881,20
"2023-04-28",62.5386863471174,21
"2023-04-28",60.3467795849628,22
"2023-04-28",72.845011349509,23
"2023-04-28",64.0290361447244,24
"2023-04-28",64.4733020190005,25
"2023-04-28",66.5311933121549,26
"2023-04-28",68.7561018457674,27
"2023-04-28",106.603777802943,28
"2023-04-28",70.2352840648044,29
"2023-04-28",68.5479029965,30
"2023-04-29",53.6587717018224,1
"2023-04-29",54.4310436235995,2
"2023-04-29",54.0736403987306,3
"2023-04-29",54.4699783161761,4
"2023-04-29",52.696557775419,5
"2023-04-29",54.3805868994661,6
"2023-04-29",51.7740090175257,7
"2023-04-29",56.2495549517526,8
"2023-04-29",56.6278679424499,9
"2023-04-29",53.5696566005538,10
"2023-04-29",52.42926118184,11
"2023-04-29",52.6035211305749,12
"2023-04-29",50.9331433175196,13
"2023-04-29",52.3830388413524,14
"2023-04-29",50.1440175507891,15
"2023-04-29",51.7454451210717,16
"2023-04-29",51.6296952155593,17
"2023-04-29",55.982616598763,18
"2023-04-29",54.4310169182482,19
"2023-04-29",50.9252341996683,20
"2023-04-29",53.5443947773326,21
"2023-04-29",51.2957758419631,22
"2023-04-29",69.3903058048034,23
"2023-04-29",51.9246037939843,24
"2023-04-29",54.5568163767386,25
"2023-04-29",53.9621029934721,26
"2023-04-29",51.7944082912703,27
"2023-04-29",48.6777282379442,28
"2023-04-29",47.0628962954281,29
"2023-04-29",52.2390652857001,30
"2023-04-30",1.08315824902073,1
"2023-04-30",0.665148521258684,2
"2023-04-30",0.12181083451185,3
"2023-04-30",0.18145234406115,4
"2023-04-30",0.274038942510034,5
"2023-04-30",1.89230844564038,6
"2023-04-30",0,7
"2023-04-30",0.40013037779373,8
"2023-04-30",0,9
"2023-04-30",0.161859140416475,10
"2023-04-30",0.29209595106242,11
"2023-04-30",0.318844928671376,12
"2023-04-30",0.103910706658391,13
"2023-04-30",0,14
"2023-04-30",0,15
"2023-04-30",0.125820709762716,16
"2023-04-30",1.20053172878292,17
"2023-04-30",0,18
"2023-04-30",0,19
"2023-04-30",0.591049747228501,20
"2023-04-30",0,21
"2023-04-30",1.37146400424419,22
"2023-04-30",1.34753682520085,23
"2023-04-30",0,24
"2023-04-30",0,25
"2023-04-30",0,26
"2023-04-30",2.67355713913524,27
"2023-04-30",0.233297523210074,28
"2023-04-30",0.515217413766574,29
"2023-04-30",1.81242215788918,30
